timestamp,x,y,z
1748869339758178,0.0973291,-0.00265767,0.491796
1748869339758185,0.124603,0.00107531,0.473788
1748869339758187,0.146162,0.0245882,0.490941
1748869339758201,0.154492,0.0433934,0.513014
1748869339758242,-0.0230416,0.0907801,0.331052
1748869339758243,-0.0793273,0.140406,0.490349
1748869339758255,0.0933128,0.00534027,0.340211
1748869339758256,0.100333,-0.00931557,0.411187
1748869339758260,0.0563023,0.0820095,0.352505
1748869339758262,0.0329048,0.0456699,0.394911
1748869339758283,-0.0706765,0.147887,0.632296
1748869339758283,0.0711965,0.0273658,0.37385
1748869339758287,0.0456473,0.0930256,0.324634
1748869339758289,0.0883922,0.00449405,0.326682
1748869339758318,0.146397,0.0463229,0.492091
1748869339758327,-0.0560846,0.141387,0.440537
1748869339758329,0.16035,0.0232134,0.546372
1748869339758366,0.10139,0.0100161,0.369188
1748869339758372,-0.0160874,0.0727136,0.372895
1748869339758372,-0.0319038,0.105877,0.435077
1748869339758385,-0.041037,0.0930153,0.353811
1748869339758389,0.0974371,0.00215522,0.512596
1748869339758391,0.0601389,0.127562,0.480439
1748869339758398,-0.0413489,0.129859,0.369161
1748869339758401,0.00384838,0.112823,0.363451
1748869339758403,0.110362,0.0828755,0.49032
1748869339758404,-0.0390484,0.0941044,0.338104
1748869339758404,0.0318434,0.0400014,0.384082
1748869339758410,-0.0664247,0.116548,0.574128
1748869339758414,-0.0527362,0.0998176,0.403317
1748869339758417,0.0579583,0.0517483,0.363403
1748869339758437,0.159071,0.0193269,0.555673
1748869339758455,0.142545,0.056065,0.512056
1748869339758467,0.0596953,0.13707,0.462673
1748869339758471,0.135241,0.0680491,0.521126
1748869339758477,0.0649101,0.0794138,0.362463
1748869339758487,0.0957252,0.000121306,0.369168
1748869339758489,0.136766,0.0565527,0.490871
1748869339758534,0.0443457,0.0799077,0.488079
1748869339758535,0.133004,0.058439,0.490848
1748869339758536,0.0753654,0.0164331,0.471417
1748869339758540,0.0318825,0.0535675,0.42112
1748869339758547,0.118342,0.00103627,0.456644
1748869339758569,0.0938126,0.0737204,0.456586
1748869339758610,0.0726939,0.151925,0.580608
1748869339758610,-0.00710255,0.0658726,0.34827
1748869339758631,0.103831,-0.00979416,0.432272
1748869339758635,0.0956913,-0.00424446,0.380262
1748869339758663,0.0784989,0.101035,0.438105
1748869339758690,0.124922,0.0647085,0.481415
1748869339758695,0.132592,0.0253896,0.439759
1748869339758735,0.102662,-0.0107124,0.472539
1748869339758753,-0.0825009,0.190083,0.552119
