timestamp,x,y,z
1747406074546137,-0.0145529,0.122819,0.372151
1747406074546140,-0.038947,-0.0713271,0.346274
1747406074546142,-0.0985859,-0.00861493,0.346351
1747406074546145,-0.0711826,-0.0245836,0.336088
1747406074546159,0.00734195,-0.0326908,0.341143
1747406074546181,-0.0836305,-0.0161936,0.401971
1747406074546200,-0.0722364,-0.0375015,0.367352
1747406074546204,-0.00792925,0.116251,0.33289
1747406074546208,-0.0181376,0.112658,0.360261
1747406074546238,-0.0327715,0.110838,0.421916
1747406074546248,-0.114387,-0.00767006,0.402174
1747406074546249,-0.0924318,-0.00411309,0.363742
1747406074546270,0.00614484,0.117539,0.417588
1747406074546290,0.0481832,-0.0449866,0.385362
1747406074546291,-0.090768,-0.00484978,0.319058
1747406074546340,-0.0325762,0.117875,0.420885
1747406074546341,0.0658388,-0.0226555,0.339435
1747406074546342,-0.0343526,0.115645,0.421592
1747406074546348,-0.0735975,-0.012034,0.313518
1747406074546356,-0.110944,-0.0207213,0.384414
1747406074546361,-0.0790888,-0.0253802,0.36638
1747406074546403,-0.0887214,-0.00109995,0.307439
1747406074546415,-0.116885,-0.0300641,0.410433
1747406074546432,-0.0404804,0.0746355,0.41974
1747406074546485,0.067645,-0.0332831,0.348464
1747406074546485,-0.0297161,-0.0868629,0.347214
1747406074546511,-0.0176606,0.11879,0.377552
1747406074546528,-0.0998119,-0.00940785,0.350861
1747406074546547,-0.0526098,-0.0755604,0.388454
1747406074546581,0.0529049,-0.0329083,0.409845
1747406074546658,-0.0326616,0.0525465,0.382823
1747406074546670,-0.0347262,0.00299255,0.372273
1747406074546704,0.0672602,-0.0344614,0.35376
1747406074546719,-0.0716575,-0.0217121,0.331948
1747406074546725,-0.0763113,-0.0118825,0.309593
1747406074546726,-0.0299832,-0.113008,0.4257
1747406074546734,0.0692022,-0.0220632,0.330672
1747406074546750,-0.0153316,-0.00582389,0.386292
1747406074546755,-0.0043435,0.152049,0.356655
1747406074546761,-0.0330501,-0.0382209,0.315451
1747406074546779,0.0684557,-0.0252603,0.339528
1747406074546783,-0.032582,0.11626,0.420922
1747406074546806,0.0649531,-0.0199206,0.348294
1747406074546809,0.00226016,-0.0362139,0.349605
1747406074546827,-0.0757286,-0.0146393,0.317409
1747406074546837,-0.0147536,0.112037,0.345532
1747406074546867,-0.00529518,0.0893802,0.42501
1747406074546883,-0.0128102,0.0420384,0.3248
1747406074546892,-0.0605011,-0.0404865,0.333612
1747406074546899,-0.0366764,0.0556864,0.394546
1747406074546917,-0.0226651,0.114891,0.388934
1747406074546919,-0.0305774,-0.0488194,0.373454
1747406074546924,-0.0548344,-0.0419529,0.33008
1747406074546937,-0.014647,-0.00129883,0.369072
1747406074547001,0.00774791,0.11918,0.417729
1747406074547018,0.0684759,-0.0272284,0.339833
1747406074547050,-0.0986046,-0.0112981,0.346405
1747406074547053,-0.0728869,-0.014299,0.310147
1747406074547107,-0.162082,-0.00607296,0.39828
1747406074547122,-0.0808138,-0.023861,0.344236
1747406074547140,-0.0806535,-0.0545403,0.410128
1747406074547159,-0.0284205,0.11725,0.407481
1747406074547164,-0.0790979,-0.0387716,0.402612
1747406074547189,0.00887076,0.117423,0.406068
1747406074547196,-0.0186521,0.00318056,0.397035
1747406074547221,0.0686885,-0.0208906,0.322502
1747406074547225,-0.0839685,-0.0320209,0.396005
1747406074547251,-0.0224559,-0.0385086,0.358019
1747406074547259,-0.0759151,-0.0196204,0.340026
1747406074547260,-0.0503662,-0.0177206,0.420481
1747406074547270,0.00346654,-0.0357811,0.345563
