timestamp,x,y,z
1746788226157063,-1694.14,1635.61,3321.59
1746788226157088,270.797,3.20602,-397.859
1746788226157115,293.601,-53.9273,-463.14
1746788226157131,-977.062,-473.583,2258.62
1746788226157168,-2274.04,1366.37,3677.09
1746788226157250,264.65,-43.0035,-396.252
1746788226157404,-340.626,238.083,596.353
1746788226157505,-776.158,580.443,1427.58
1746788226157611,523.007,-177.517,-994.959
1746788226157645,468.284,-165.473,-847.515
1746788226157792,145.586,-38.2194,-269.1
1746788226157827,1500.54,-180.459,-3101.96
1746788226157835,709.677,-513.287,-1304.88
1746788226158118,719.878,-211.128,-1402.02
1746788226158473,-336.479,313.347,667.073
1746788226158507,-658.852,-517.391,1480.21
1746788226158543,-113.052,-21.4718,429.392
1746788226158674,-1456.98,-839.296,3265.05
1746788226158780,327.754,-74.3091,-532.69
1746788226158831,715.229,-185.818,-1384.88
1746788226158834,-2985.11,1867.04,5021.73
1746788226158844,-573.126,448.138,1069.57
1746788226158995,1018.71,516.65,-2198.47
1746788226159232,276.864,-84.5502,-457.87
1746788226159291,273.827,-83.8065,-454.482
1746788226159325,1028.2,-364.513,-1752.27
1746788226159375,-420.829,398.264,837.085
1746788226159519,-136.4,137.137,308.689
1746788226159714,-147.534,49.3548,337.535
1746788226159780,-395.35,211.345,835.129
1746788226159800,451.888,-73.5627,-688.734
1746788226159855,5688.48,-3139.85,-9119.69
1746788226159952,1029.51,432.399,-2112.64
1746788226160208,10424.7,-6608.51,-16611.8
1746788226160261,-4459.04,2614.56,10163.1
1746788226160302,585.286,-301.857,-1146.21
1746788226160305,472.927,-211.693,-887.025
1746788226160333,-1323.82,562.699,2053.46
1746788226160337,-197.936,203.917,451.19
1746788226160355,535.704,-334.358,-1175.9
1746788226160449,218.211,-63.2109,-346.984
1746788226160483,-510.283,311.205,834.095
1746788226160533,-269.916,251.745,561.308
1746788226160595,-178.638,-42.0638,524.725
1746788226160599,5362.58,-657.532,-11180.5
1746788226160606,-271.659,269.691,562.746
1746788226160662,3527.47,-2303.66,-5636.32
1746788226160671,-340.646,161.257,695.993
1746788226160672,-207.981,223.372,454.601
1746788226160710,2962.22,-1790.15,-4758.42
1746788226160762,-663.206,523.05,1222.51
1746788226160799,658.69,-58.2804,-959.877
1746788226285645,-11254.7,6757.69,18943.1
1746788226285675,272.634,-20.8519,-398.864
1746788226705639,-110.962,59.174,321.405
1746788226705663,-168.906,57.8918,464.278
1746788226705679,-218.878,159.455,621.195
1746788226705680,-380.979,308.744,958.921
1746788226705744,-178.887,114.483,525.914
1746788226705776,-152.447,120.955,397.756
1746788226705811,-72.2831,89.4446,255.05
1746788226705852,-146.238,64.8365,408.427
1746788226705856,-118.313,59.8428,366.381
1746788226705877,-293.108,313.383,761.111
1746788226705995,-99.9603,103.193,346.032
1746788226706024,-81.9383,51.5948,276.628
1746788226706035,-158.242,53.7796,425.45
1746788226706053,-128.359,91.2135,383.844
1746788226706059,-94.0549,69.5524,310.556
1746788226706111,-325.336,234.692,846.913
1746788226706138,-89.8324,55.7533,317.646
1746788226706144,-130.225,157.785,394.708
1746788226706162,-108.035,46.0843,332.658
1746788226706169,-114.216,34.4637,369.809
1746788226755736,-60.57,69.3874,224.427
1746788226755780,-110.273,57.914,341.37
1746788226755782,-105.556,32.5102,333.214
1746788226755799,-91.6382,87.9595,337.252
1746788226755851,-67.8632,18.6548,267.109
1746788226755859,-106.353,33.7282,366.504
1746788226755948,-37.5447,46.2909,214.169
1746788226755961,-69.6037,16.2326,274.125
1746788226756038,-52.2398,20.7568,243.341
1746788226756057,-343.18,159.264,733.184
1746788226756066,-101.771,23.1035,333.759
1746788226756069,-165.196,203.218,584.73
1746788226756080,-107.819,90.1688,344.085
1746788226756129,-78.057,30.8621,298.132
1746788226756132,-40.8202,32.7361,221.398
1746788226915659,-74.7831,45.3544,316.168
1746788226915669,-35.6485,76.2722,242.371
1746788226915669,-49.9014,62.0615,254.046
1746788226915696,-56.4706,40.304,289.767
1746788226915705,-17.644,19.491,206.788
1746788226915705,-91.1525,151.841,413.462
1746788226915755,-112.028,44.6712,427.718
1746788226915787,-54.9488,25.1273,268.539
1746788226915848,-71.2405,73.4731,275.533
1746788226915880,-324.628,199.675,864.686
1746788226915888,-44.9337,62.5845,297.86
1746788226915897,-86.2147,13.923,424.417
1746788226915899,-151.835,231.441,471.383
1746788226915955,-87.3192,79.1175,378.422
1746788226915970,-106.508,87.3123,419.674
1746788226916000,-83.844,22.254,376.777
1746788226916003,-23.8338,73.9655,220.546
1746788226916004,-32.6734,77.4705,268.582
1746788226916005,-54.3018,40.2699,285.265
1746788226916005,-368.002,280.916,930.778
1746788226916017,-187.725,102.089,562.197
1746788226916023,-137.908,131.315,419.287
1746788226916034,-51.8699,39.1218,221.14
1746788226916067,-63.5579,119.544,303.387
1746788227905643,75.9843,76.8502,299.522
1746788227905676,46.0219,291.374,750.336
1746788227905696,39.0656,29.2058,120.155
1746788227905711,65.3369,74.557,219.508
1746788227905714,96.9984,71.248,332.868
1746788227905749,56.3825,75.6965,317.639
1746788227905807,49.0071,17.0132,269.042
1746788227905887,-6.51458,60.7878,294.615
1746788227905903,-6.09315,61.9623,274.585
1746788227905906,36.6146,36.1418,168.056
1746788227905910,60.7095,0.390827,185.755
1746788227905936,51.2752,151.514,444.653
1746788227905944,52.2316,35.4482,189.362
1746788227905978,44.174,28.1714,129.01
1746788227905997,81.2134,48.7869,229.318
1746788227906054,-4.74315,2231.38,6506.86
1746788227906065,85.9243,45.0632,699.768
1746788227906203,49.1704,11.0647,254.006
1746788227906389,63.1351,5.97689,180.083
1746788227906420,73.463,56.9094,360.096
1746788227906436,68.4292,37.7756,339.727
1746788227906498,383.001,-1891.56,-8358.79
1746788227906551,56.9468,23.8913,205.812
1746788227906586,35.3117,38.2531,169.539
1746788227906612,15.4418,201.086,667.971
1746788227906698,421.803,817.852,5048.49
1746788227906819,-189.065,1667.83,6592.7
1746788227906833,69.3347,74.4961,240.149
1746788227906838,31.5742,35.609,284.621
1746788227906925,24.4897,93.33,210.422
1746788227906954,68.4793,78.6124,248.002
1746788227906963,70.0218,55.2937,242.066
1746788227907021,91.671,155.531,701.253
1746788227907084,58.2318,69.5156,307.242
1746788227907119,58.1753,41.0068,218.847
1746788227907141,99.9914,63.6989,369.264
1746788227907174,93.411,42.5294,249.858
1746788227907268,4.10958,52.9155,180.639
1746788227907307,16.4546,39.6187,604.422
1746788227907406,49.9287,64.0225,168.699
1746788227907427,47.8584,52.2746,187.999
1746788227907443,59.7861,25.0893,173.097
1746788227907455,-8.97487,141.256,677.088
1746788227907509,57.2249,10.9209,183.768
1746788227907540,44.0657,38.3169,140.511
1746788227907547,-26.9696,255.686,1279.62
1746788227907547,67.3706,74.3487,315.868
1746788227907570,61.9452,71.6041,185.3
1746788227907667,1414.46,-15490.5,-77534.1
1746788227907749,-152.832,218.932,812.692
1746788227907831,55.8465,25.5462,174.753
1746788227907833,181.997,1025.43,7473.95
1746788227907859,48.8811,139.031,523.759
1746788227907900,83.3153,29.4725,406.04
1746788227907934,64.9306,19.4014,191.499
1746788227907984,65.859,55.6159,260.71
1746788227908014,676.789,-2395.31,-11883.3
1746788228555803,73.5415,80.3537,288.631
1746788228555842,-191.411,-217.987,-927.043
1746788228555854,38.5271,92.1517,197.125
1746788228555949,94.4392,246.46,547.142
1746788228556002,240.711,7.06537,545.681
1746788228556028,63.0587,131.831,354.873
1746788228556180,157.472,231.297,616.867
1746788228556184,68.1281,112.277,377.131
1746788228556209,75.7621,51.8341,195.448
1746788228556240,73.6098,47.5475,189.075
1746788228556294,537.733,335.193,2234.37
1746788228556445,-233.086,-198.28,-1214.9
1746788228556489,80.2777,29.6707,172.283
1746788228556650,65.5428,149.882,361.233
1746788228556686,-34.5005,-121.746,-642.084
1746788228556725,71.9543,64.7647,244.512
1746788228556970,62.4842,138.345,354.086
1746788228556973,73.261,56.9001,304.765
1746788228556993,75.9905,46.625,257.191
1746788228557020,228.048,106.367,689.257
1746788228557089,75.7146,80.8677,247.084
1746788228557130,72.6042,95.5343,294.531
1746788228557134,-1059.46,-1594.2,-5854.39
1746788228635685,113.654,118.659,367.866
1746788228635777,75.9734,149.862,372.658
1746788228635787,84.502,144.388,419.069
1746788228635982,-414.288,-460.734,-1643.27
1746788228636052,63.6829,-59.5169,-272.235
1746788228636156,-5896.81,-7785.8,-26406.7
1746788228636170,117.909,138.509,446.502
1746788228636194,102.969,64.4454,327.597
1746788228636422,90.3609,53.3585,283.365
1746788228636447,92.4331,43.9069,282.52
1746788228636495,92.3074,64.4989,204.804
1746788228636652,80.464,49.1676,185.791
1746788228637006,71.1207,139.957,332.609
1746788228637016,69.7918,143.855,332.469
1746788228637085,219.299,40.0881,667.91
1746788229015653,145.453,110.52,317.695
1746788229015657,113.331,63.1373,227.514
1746788229015676,-19.9226,-101.926,-343.001
1746788229015692,321.041,116.72,575.011
1746788229015757,-18.6339,-96.9653,-303.221
1746788229015794,-514.299,-611.728,-1639.68
1746788229015808,144.247,65.815,255.232
1746788229015815,105.345,61.5123,195.425
1746788229015975,120.482,140.887,357.89
1746788229016051,315.136,121.618,576.471
1746788229016055,253.285,112.675,472.919
1746788229016100,1.40349,-75.9745,-250.041
1746788229016118,8288.22,5932.8,21060.8
1746788229016119,213.428,74.8375,393.315
1746788229016129,-32.9509,-284.909,-749.758
1746788229016147,252.784,127.903,451.929
1746788229016168,121.139,78.9629,266.951
1746788229016227,78.2349,74.1918,203.058
1746788229016253,194.39,232.34,587.786
1746788229016259,403.028,287.441,940.393
1746788229016299,226.425,80.7146,420.33
1746788229016307,481.841,471.905,1236.34
1746788229016343,9.00249,-479.326,-1358.17
1746788229016358,0.366445,920.139,2426.21
1746788229016364,83.9396,53.6964,154.769
1746788229016396,108.18,58.2301,190.808
1746788229016469,1168.15,691.538,2779.28
1746788229016501,115.795,72.7697,211.598
1746788229016558,104.917,55.1494,185.912
