timestamp,x,y,z
1748337344475418,-0.0994012,0.0839463,0.315769
1748337344475449,-0.140031,0.109123,0.350899
1748337344475494,-0.156752,0.0482854,0.364864
1748337344475511,-0.112882,0.0619347,0.309523
1748337344475569,-0.0962677,0.0847453,0.321208
1748337344475613,-0.0996088,0.0355368,0.304853
1748337344475632,-0.167065,-0.0287854,0.391743
1748337344475658,-0.109091,0.0789486,0.305647
1748337344475676,-0.114071,0.0534921,0.357793
1748337344475708,-0.14517,0.14585,0.35386
1748337344475739,-0.17234,0.125493,0.390989
1748337344475765,-0.0979338,0.0687234,0.354355
1748337344475779,-0.150645,0.0046259,0.388164
1748337344475784,-0.145312,-0.0308185,0.37077
1748337344475788,-0.0905937,0.0678726,0.336552
1748337344475799,-0.151429,0.052379,0.379324
1748337344475802,-0.153581,0.0320199,0.373696
1748337344475816,-0.104931,0.0578346,0.30703
1748337344475817,-0.143049,-0.0561743,0.372143
1748337344475851,-0.133068,0.0238871,0.360719
1748337344475930,-0.178877,0.00470581,0.394709
1748337344475940,-0.116462,0.0681756,0.399292
1748337344475999,-0.150629,0.00613134,0.388128
1748337344476030,-0.10987,0.0460278,0.348558
1748337344476043,-0.131991,0.0493091,0.333658
1748337344476060,-0.113039,0.0662016,0.309807
1748337344476160,-0.150483,0.0196688,0.387793
1748337344476166,-0.157419,-0.0419413,0.401554
1748337344476214,-0.0967218,0.0539523,0.331
1748337344476222,-0.125774,0.0400252,0.367721
1748337344476266,-0.112111,0.078086,0.304531
1748337344476374,-0.171486,0.128163,0.392207
1748337344476380,-0.144379,0.0672947,0.339201
1748337344476403,-0.114765,0.0464551,0.351735
1748337344476407,-0.0951562,0.0645433,0.339562
1748337344476408,-0.174211,0.0491587,0.394559
1748337344476408,-0.110557,0.0372741,0.319643
1748337344476457,-0.163662,0.130944,0.378228
1748337344476465,-0.154568,-0.00754016,0.39435
1748337344476474,-0.153984,-0.00294219,0.393193
1748337344476480,-0.133126,-0.0150611,0.339707
1748337344476483,-0.154489,0.000109473,0.394168
1748337344476489,-0.125678,0.0642729,0.334101
1748337344476515,-0.116015,0.0438839,0.318012
1748337344476522,-0.105878,0.0840719,0.394177
1748337344476536,-0.136293,0.0469489,0.377387
1748337344476567,-0.154074,0.0570157,0.385777
1748337344476588,-0.106125,0.0730304,0.332995
1748337344476605,-0.117056,0.0322244,0.33143
1748337344476605,-0.109218,0.0247313,0.302617
1748337344476617,-0.157526,-0.0544316,0.401811
1748337344476625,-0.157184,-0.0170007,0.401003
1748337344476663,-0.09809,0.0633564,0.340187
1748337344476704,-0.146807,0.139434,0.348074
1748337344476737,-0.15763,0.128959,0.387949
1748337344476748,-0.143221,0.0660342,0.339525
1748337344476780,-0.143325,-0.0339335,0.365606
1748337344476797,-0.148425,0.0271157,0.386717
1748337344476809,-0.146364,0.0104593,0.381248
1748337344476819,-0.113779,0.0458832,0.352598
1748337344476836,-0.169325,0.00595615,0.376816
1748337344476914,-0.11896,0.089488,0.319899
1748337344476915,-0.115633,0.0731409,0.40107
1748337344476937,-0.141411,0.0772993,0.361556
1748337344476976,-0.14477,-0.0537962,0.365693
1748337344476977,-0.161593,0.0468532,0.376129
1748337344477016,-0.11271,0.0960499,0.309068
1748337344477018,-0.110588,0.0238527,0.306411
1748337344477032,-0.147502,-0.0690859,0.383775
1748337344477046,-0.120215,0.0577568,0.386374
1748337344477058,-0.134816,0.0249206,0.365623
1748337344477060,-0.0970532,0.0687844,0.308207
1748337344477060,-0.112625,0.0747793,0.305513
1748337344477063,-0.138274,-0.0571532,0.378772
1748337344477090,-0.122708,0.0907563,0.359576
1748337344477110,-0.102459,0.0399175,0.321119
1748337344477133,-0.125987,0.0275499,0.345269
1748337344477138,-0.101995,0.0601739,0.344563
1748337344477165,-0.148916,0.0646076,0.349631
1748337344477194,-0.157986,-0.0107388,0.399472
1748337344477200,-0.175258,0.113268,0.390736
1748337344477208,-0.1417,-0.0641455,0.372394
1748337344477267,-0.150676,0.00161426,0.388236
1748337344477297,-0.133463,0.0374572,0.377708
1748337344477298,-0.0979438,0.07017,0.34454
1748337344477303,-0.118927,0.0294564,0.336517
1748337344477306,-0.129616,-0.048938,0.35137
1748337344477330,-0.151223,0.057633,0.361328
1748337344477342,-0.136319,-0.0588169,0.36184
1748337344477347,-0.10031,0.0838532,0.38969
1748337344477384,-0.163877,0.0776766,0.395493
1748337344477403,-0.0979364,0.0797492,0.311344
1748337344477404,-0.110852,0.0862898,0.400864
1748337344477405,-0.155104,0.0620614,0.354416
1748337344477413,-0.146384,0.00898116,0.381293
1748337344477476,-0.103781,0.0442183,0.325281
1748337344477482,-0.133486,0.107776,0.369943
1748337344477483,-0.112282,0.0773069,0.301466
1748337344477491,-0.124353,0.064265,0.324196
1748337344477519,-0.170197,0.0201462,0.382191
1748337344477534,-0.103837,0.064277,0.360119
1748337344477540,-0.140683,0.0670151,0.362927
1748337344477543,-0.132828,0.0259507,0.360233
1748337344477544,-0.141671,0.049073,0.388381
1748337344477555,-0.103719,0.0492118,0.333545
1748337344477562,-0.121082,8.55219e-05,0.309129
1748337344477566,-0.14438,-0.062062,0.391191
1748337344477580,-0.172144,0.0444552,0.393662
1748337344477589,-0.133281,-0.0170524,0.340007
1748337344477601,-0.144837,0.0237654,0.381149
1748337344477624,-0.0953304,0.0545532,0.330787
1748337344477632,-0.105536,0.0937133,0.409684
1748337344477636,-0.139273,0.0175132,0.359033
1748337344477638,-0.134594,0.073563,0.34726
1748337344477679,-0.122952,-0.00234691,0.313682
1748337344477679,-0.0952114,0.0668091,0.344485
1748337344477727,-0.0874716,0.0856746,0.34534
1748337344477744,-0.129028,0.044042,0.377723
1748337344477780,-0.143082,0.0626969,0.335762
1748337344477818,-0.110088,0.0562849,0.353592
1748337344477872,-0.11179,0.0607773,0.309771
1748337344477919,-0.122144,0.0906086,0.328466
1748337344477925,-0.109836,0.0500686,0.348466
1748337344477929,-0.138303,0.107945,0.367962
1748337344477937,-0.175033,0.0271442,0.386624
1748337344477963,-0.109882,0.0446804,0.348589
1748337344477967,-0.141584,0.0545567,0.401085
1748337344477997,-0.114423,0.0674248,0.304403
1748337344478011,-0.11543,0.036732,0.337466
1748337344478026,-0.134733,-0.0531525,0.361485
1748337344478037,-0.114375,0.0327098,0.323503
