timestamp,x,y,z
1747312115727520,-32.8594,-5.59149,189.173
1747312115727521,-114.44,83.1508,509.613
1747312115727540,-277.57,83.0355,752.036
1747312115727540,-8.78703,0.164217,301.485
1747312115727547,-109.907,-32.2292,405.016
1747312115727549,-40.5032,-19.6134,262.692
1747312115727565,-1.93074,-4.0889,142.631
1747312115727579,-230.817,-58.5993,606.226
1747312115727590,-23.6216,-5.97297,165.799
1747312115727591,-139.493,62.9918,492.682
1747312115727595,-27.8769,1.94626,291.752
1747312115727598,-33.0832,-23.9874,332.837
1747312115727618,-192.39,73.8335,604.4
1747312115727621,-7.0471,1.52715,241.941
1747312115727629,-66.0606,-17.1792,372.016
1747312115727636,-28.8293,18.475,214.142
1747312115727640,-71.1893,-16.9707,383.958
1747312115727642,-56.7226,-16.8886,350.298
1747312115727647,439.84,-123.389,-812.855
1747312115727655,-2.4407,-3.42537,140.698
1747312115727673,-27.6118,-32.8353,382.853
1747312115727675,-180.219,62.3217,862.776
1747312115727676,-160.374,66.5836,536.786
1747312115727681,-215.814,78.6364,653.87
1747312115727694,-254.402,64.6165,641.719
1747312115727696,-201.301,67.1283,928.953
1747312115727700,-12.8854,-5.83613,161.154
1747312115727712,-152.576,71.0929,538.822
1747312115727730,-69.0902,-21.5104,397.734
1747312115727760,-37.6192,-16.9736,494.822
1747312115727772,-109.127,74.1733,477.703
1747312115727777,-245.785,-59.147,639.01
1747312115727784,-5.102,1.04366,239.613
1747312115727784,-162.43,78.93,347.878
1747312115727790,-16.6977,13.8721,182.203
1747312115727797,-229.134,77.9592,670.476
1747312115727831,-1.34063,-2.87272,139.959
1747312115727833,-163.264,-42.0827,519.455
1747312115727839,-14.2123,17.368,197.127
1747312115727842,-71.8294,-21.8599,404.407
1747312115727843,-37.2765,20.6724,466.469
1747312115727849,-21.408,-5.55951,174.144
1747312115727857,-82.2216,-22.4144,294.544
1747312115727867,-243.272,77.3472,688.241
1747312115727869,-313.399,91.8909,831.457
1747312115727883,-124.927,70.2416,495.955
1747312115727888,-25.2277,-34.6639,315.569
1747312115727891,-17.9055,1.46052,316.934
1747312115727902,-189.535,70.6344,588.249
1747312115727909,-91.4073,-21.7635,310.022
1747312115727923,-128.103,-98.8936,459.039
1747312115727929,-46.9789,-24.9383,264.627
1747312115727936,-186.892,66.5736,573.098
1747312115727940,-5.46206,-0.430989,313.871
1747312115727944,-46.5227,22.663,256.287
1747312115727959,-66.0543,-21.5373,398.17
1747312115727960,-82.4708,-18.9146,410.18
1747312115727973,-224.364,80.7417,671.881
1747312115727985,-102.272,82.7134,489.53
1747312115727993,-233.524,83.0719,691.223
1747312115727993,-99.3991,70.8274,450.544
1747312115727993,-242.494,-16.116,510.996
