timestamp,x,y,z
1747318664721814,-0.690443,0.0745152,1.33484
1747318664721815,-0.638119,-0.211615,1.25241
1747318664721816,-0.346817,0.252795,1.40265
1747318664721821,-0.327411,0.63599,1.63404
1747318664721835,-0.349997,0.340848,1.48766
1747318664721839,-1.06731,-0.0731089,2.23476
1747318664721842,-0.620482,-0.28531,1.21973
1747318664721843,-0.76971,-0.797083,1.87241
1747318664721843,-0.343972,0.283231,1.43271
1747318664721859,-0.696263,-0.47156,2.27312
1747318664721869,-0.0843978,0.0108889,0.351684
1747318664721869,-0.374193,0.268488,1.48971
1747318664721870,-0.659128,-0.129355,1.29594
1747318664721875,-0.597741,-0.330454,1.191
1747318664721879,-0.453578,-0.595469,1.24286
1747318664721884,-0.662737,0.529256,1.39748
1747318664721892,-0.348811,0.353646,1.50541
1747318664721893,-0.335799,-0.208585,1.31346
1747318664721898,-0.372609,0.320247,1.05681
1747318664721909,-0.33469,-0.164364,1.31
1747318664721915,-0.320556,-0.0615669,1.25377
1747318664721916,-0.0559865,0.131501,0.303648
1747318664721920,-0.429889,0.514745,1.48239
1747318664721923,-0.276158,0.429252,1.29797
1747318664721940,-0.421958,0.419978,1.09938
1747318664721944,-0.0543009,0.130673,0.300388
1747318664721949,-0.397471,0.339675,1.11393
1747318664721954,-0.537493,-0.200851,1.06411
1747318664721961,-0.402431,-0.540036,1.12681
1747318664721973,-0.6547,0.381267,1.35973
1747318664721975,-0.662289,-0.311978,1.30101
1747318664721988,-0.503971,0.542514,1.21322
1747318664721989,-0.442292,0.433995,1.14184
1747318664721992,-0.532473,-0.201162,1.05493
1747318664722000,-0.574911,-0.208561,1.12833
1747318664722006,-0.297846,0.357331,1.35236
1747318664722010,-0.333208,0.0154722,1.3243
1747318664722016,-0.540518,-0.0936721,1.0859
1747318664722017,-0.73807,0.175679,1.40636
1747318664722018,-0.473564,0.481903,1.50665
1747318664722023,-0.544097,-0.0590003,1.12166
1747318664722023,-0.158805,-0.241276,0.55376
1747318664722024,-0.148948,0.137926,0.447307
1747318664722032,-0.299433,-0.140349,1.17315
1747318664722038,-0.313667,-0.197909,1.24592
1747318664722052,-0.0917065,0.128835,0.424659
1747318664722053,-0.537752,-0.229518,1.08023
1747318664722058,-0.701657,0.322987,1.43389
1747318664722061,-0.212855,0.0677187,1.08394
1747318664722064,-0.349765,0.24076,1.41297
1747318664722072,-0.358781,-0.263297,1.30373
1747318664722085,-0.366794,0.706968,1.79008
1747318664722102,-0.604236,-0.219848,1.17736
1747318664722102,-0.33784,0.31378,1.43121
1747318664722105,-0.557649,-0.245461,1.10474
1747318664722106,-0.703513,-0.374848,1.39189
1747318664722110,-0.436862,-0.447096,1.34078
1747318664722113,-0.435283,-0.400511,1.38996
1747318664722118,-0.121058,-0.147017,0.40596
1747318664722118,-0.374343,0.274432,1.49029
1747318664722125,-0.449621,-0.338211,1.52768
1747318664722130,-0.40708,-0.316608,1.40519
1747318664722134,-0.337993,0.264319,1.3909
1747318664722158,-0.448097,0.297571,1.72681
1747318664722160,-0.158204,-0.241628,0.552112
1747318664722162,-0.736006,0.344714,1.51718
1747318664722164,-0.644919,-0.199863,1.25575
1747318664722169,-0.377438,0.255764,1.501
1747318664722173,-0.413014,0.318902,1.2387
1747318664722180,-0.327829,0.252732,1.34442
1747318664722184,-0.0868807,0.0103571,0.356473
1747318664722186,-0.171307,0.61586,1.31388
1747318664722191,-0.401587,-0.453726,1.27782
1747318664722197,-0.310052,-0.166882,1.23365
1747318664722208,-0.569253,-0.382377,1.19996
1747318664722214,-0.0863923,0.00895055,0.35517
1747318664722223,-0.436476,-0.37181,1.42622
1747318664722229,-0.34643,0.236049,1.40112
1747318664722234,-0.321994,-0.146063,1.24131
1747318664722238,-0.406846,-0.351123,1.34661
1747318664722245,-0.0826107,0.135221,0.389607
1747318664722246,-0.580822,0.336329,1.21632
1747318664722249,-0.537784,-0.234155,1.07233
1747318664722253,-0.446925,0.440298,1.15264
1747318664722255,-0.598235,0.680068,1.9815
1747318664722261,-0.471002,0.510106,1.14557
1747318664722268,-0.307008,-0.200966,1.20637
1747318664722270,-0.312592,0.0171376,1.26113
1747318664722270,-0.30587,0.435566,1.41737
1747318664722278,-0.605304,-0.191421,1.18801
1747318664722290,-0.295718,0.373678,1.34428
1747318664722292,-0.481763,0.473872,1.22828
1747318664722305,-0.264464,0.182968,1.12497
1747318664722307,-1.0542,-1.35595,2.98488
1747318664722315,-0.406945,0.382986,1.70095
1747318664722325,-0.593888,-0.0894407,1.20257
1747318664722338,-0.33108,0.462997,1.50669
