timestamp,x,y,z
1748347149384331,-0.0082584,0.0171019,0.339247
1748347149384341,0.000925068,0.115022,0.338891
1748347149384341,-0.0918029,0.0869488,0.411759
1748347149384348,-0.0187879,-0.0329135,0.342796
1748347149384354,-0.0160515,-0.101337,0.405451
1748347149384362,0.0376121,-0.011073,0.342722
1748347149384375,0.0194805,0.142129,0.322198
1748347149384377,-0.00959974,-0.0301566,0.3933
1748347149384379,0.00623226,0.0351396,0.349916
1748347149384392,0.026783,-0.0981563,0.396669
1748347149384400,-0.0511193,-0.0254006,0.41344
1748347149384402,0.001079,0.118217,0.33319
1748347149384402,0.0481924,-0.0437887,0.363223
1748347149384404,0.060667,-0.051305,0.432599
