timestamp,x,y,z
1747404564395022,-0.187507,-0.136631,0.471829
1747404564395036,-0.446368,-0.010367,1.01453
1747404564395038,-3.97447,-1.54739,6.46088
1747404564395055,-1.82886,-0.32369,3.19522
1747404564395061,-0.954244,-0.00387418,1.80218
1747404564395068,-0.148813,-0.0969997,0.402034
1747404564395075,-6.18222,-9.64821,21.428
1747404564395084,-3.7639,-1.22837,9.75661
1747404564395093,-1.235,-1.86988,4.01026
1747404564395105,-38.3232,-1.23511,71.3052
1747404564395106,-0.155094,0.00299508,0.372242
1747404564395128,-0.200383,-0.319593,0.744656
1747404564395133,-9.34434,-2.12686,16.3236
1747404564395138,-0.675112,-0.145848,1.33365
1747404564395142,-0.856405,-1.01704,2.67922
1747404564395143,-0.16013,-0.00439161,0.38434
1747404564395165,-1.74342,-2.18056,4.61326
1747404564395169,-1.53607,-0.00575453,2.87953
1747404564395170,-0.177204,0.0103713,0.433402
1747404564395179,-6.25067,-7.82894,21.0936
1747404564395180,-1.94858,-0.712575,4.16894
1747404564395180,-4.79806,-0.128361,7.33579
1747404564395191,-0.868364,0.00378099,2.06443
1747404564395195,-1.7572,-2.225,5.92993
1747404564395201,-0.252336,-0.35317,0.874622
1747404564395223,-0.166524,0.0194383,0.411181
1747404564395225,-1.12678,-1.1215,2.92138
1747404564395226,-0.916885,-0.776245,2.35326
1747404564395230,-0.209669,0.0226157,0.517731
1747404564395239,-3.10495,-5.11167,11.7073
1747404564395265,-0.406414,-0.456886,1.35392
1747404564395266,-0.150243,-0.00206084,0.367358
1747404564395269,-1.65497,-2.66917,5.97789
1747404564395319,-0.232852,-0.0965003,0.616235
1747404564395320,-0.185468,-0.127606,0.462222
1747404564395323,-1.25313,-1.46715,3.96879
1747404564395325,-0.405334,-0.192117,1.08413
1747404564395326,0.0494001,0.0210858,0.0935483
1747404564395341,-0.17555,0.0278369,0.441954
1747404564395346,-0.829389,-0.721737,2.15011
1747404564395346,-4.08626,-1.89925,8.81517
1747404564395359,-1.30713,-0.0483219,2.23838
1747404564395362,-1.30769,-0.258439,2.28477
1747404564395369,-7.10005,-7.35832,16.8754
1747404564395377,-0.31036,-0.0252533,0.632575
1747404564395385,0.0507754,0.004512,0.0778295
