timestamp,x,y,z
1747400736898901,-0.402381,-0.477973,1.11367
1747400736898903,-0.189546,-0.0255739,0.535892
1747400736898909,-0.063914,0.0370769,0.244134
1747400736898909,-0.586373,0.115162,1.6059
1747400736898911,-0.997358,-0.12454,2.67527
1747400736898917,-0.710239,-0.590598,1.50333
1747400736898918,-0.549465,0.0401634,1.38821
1747400736898919,-0.903614,-0.684821,1.79608
1747400736898920,-1.3702,0.220731,2.76624
1747400736898920,-0.896712,0.3899,3.52881
1747400736898921,-1.61088,-1.7828,3.84658
1747400736898924,-0.348822,-0.383697,0.817888
1747400736898924,-0.53612,-0.33111,1.22407
1747400736898925,-0.532218,-0.300123,1.31906
1747400736898927,-0.580827,-0.377421,1.18146
1747400736898929,-0.510392,0.218159,1.67994
1747400736898929,-0.0779179,0.0520961,0.381309
1747400736898931,-0.711873,-0.501619,1.65456
1747400736898936,-0.537335,-0.0066633,1.66376
1747400736898937,-0.641666,-0.263416,1.73871
1747400736898938,-0.591669,-0.39036,1.37482
1747400736898938,-0.731759,-0.632193,1.47699
1747400736898942,-0.174393,0.0996821,0.794141
1747400736898942,-0.0435338,0.0310156,0.194757
1747400736898948,-0.577469,-0.458762,1.18411
1747400736898948,-0.613311,-0.0818483,1.75324
1747400736898950,-0.608426,0.0766458,1.58319
1747400736898950,-0.699954,-0.527501,1.68653
1747400736898953,-0.617237,-0.617097,1.62211
1747400736898953,-20.0679,-20.516,45.4249
1747400736898955,-0.169904,-0.207409,0.485553
1747400736898955,-0.633047,0.116415,1.71571
1747400736898957,-0.530399,-0.248028,0.874773
1747400736898962,-0.595417,0.0959273,1.59713
1747400736898963,-0.58037,0.103789,1.98476
1747400736898967,-0.483774,-0.186848,1.35346
1747400736898971,-0.726087,-0.623609,1.47718
1747400736898974,-0.505859,-0.104101,1.4456
1747400736898985,-0.20992,0.138809,0.908582
1747400736898985,-0.669435,-0.461698,1.54221
1747400736898986,-0.215682,-0.215786,0.544795
1747400736898988,-0.0964815,0.0223736,0.267034
1747400736898988,-0.460126,-0.279756,1.20901
1747400736898995,-8.31086,1.31634,17.3116
1747400736898998,-0.346766,0.0960972,1.01354
1747400736899004,-0.506151,-0.300336,1.34375
1747400736899006,-0.301662,0.220006,1.47691
1747400736899007,-1.01021,-0.544092,1.7902
1747400736899008,-0.227367,0.00232344,0.721061
1747400736899009,-0.637222,0.122627,1.70931
1747400736899012,-0.467532,-0.407303,1.2045
1747400736899016,-0.917668,-0.519829,2.04175
1747400736899016,-1.43698,-1.22121,2.9235
1747400736899019,-0.0876869,0.0507993,0.406271
1747400736899021,-0.492715,-0.228223,1.34943
1747400736899021,-0.105047,-0.0495008,0.287604
1747400736899023,-0.528215,-0.433011,1.33433
1747400736899024,-0.939275,0.0600155,2.80748
1747400736899026,-0.514191,-0.17336,1.43813
1747400736899027,-1.22284,0.106679,3.65502
1747400736899031,-0.39751,-0.510497,1.12369
1747400736899033,-0.374934,0.138803,1.17485
1747400736899035,-0.536304,0.138163,1.51658
1747400736899036,-0.49125,0.190241,1.55801
1747400736899038,-0.411217,-0.508865,1.17553
1747400736899050,-0.365175,-0.343074,0.969429
1747400736899057,-0.415678,-0.301632,0.932826
1747400736899064,-0.644427,-0.55018,1.32115
1747400736899064,-0.499619,-0.0843611,1.444
1747400736899065,-0.23902,0.0325074,0.62818
1747400736899065,-0.418835,-0.364766,0.931989
1747400736899065,-0.353095,-0.294578,0.778965
1747400736899066,-0.268133,-0.264703,0.711682
1747400736899071,-0.66027,0.0685042,1.6845
1747400736899074,-0.772487,-0.510641,1.57133
1747400736899076,-0.644295,0.156887,1.52486
1747400736899080,-0.449374,0.196243,1.91273
1747400736899081,-0.349836,0.099813,1.01121
1747400736899081,-0.298737,-0.255853,0.694321
1747400736899088,-0.514586,-0.190245,1.43921
1747400736899091,-0.360754,0.197327,1.67189
1747400736899097,-0.0840808,0.0280546,0.257193
1747400736899097,-0.505141,-0.015403,1.56347
1747400736899100,-0.166452,-0.0298205,0.416451
1747400736899103,-0.398221,-0.21481,0.942205
1747400736899104,-0.558743,0.16147,1.63311
1747400736899107,-0.553097,-0.217082,1.53027
1747400736899108,-0.644677,0.0446194,1.53942
1747400736899108,-0.546639,-0.299039,0.981996
1747400736899108,-0.488213,-0.357913,1.18731
1747400736899111,-1.24308,-1.12243,2.76619
1747400736899118,-0.403034,-0.508977,1.11541
1747400736899122,-0.48935,0.235418,1.86978
1747400736899123,-0.168689,0.116235,0.742403
1747400736899127,-0.67936,0.245945,2.07874
1747400736899132,-0.221498,-0.136196,0.45416
1747400736899134,-0.4907,-0.451649,1.11084
1747400736899135,-0.0491635,0.034475,0.216247
1747400736899138,-0.461555,-0.0896296,1.27739
1747400736899140,-0.267891,-0.265241,0.663952
1747400736899141,-0.294769,-0.278656,0.697471
1747400736899142,-0.468704,-0.315184,0.992409
1747400736899144,-0.51642,-0.309822,1.24426
1747400736899148,-0.253981,0.0568792,0.601049
1747400736899149,-0.542202,-0.0984336,1.53271
1747400736899152,-0.399441,-0.232833,1.04956
1747400736899155,-0.0699576,0.0354046,0.245658
1747400736899158,-0.574572,0.203498,1.77897
1747400736899160,-0.650825,-0.411265,1.30353
1747400736899163,-0.537787,0.117073,1.28439
1747400736899165,-0.170851,0.0124346,0.555304
1747400736899167,-0.316749,0.0279256,0.858369
1747400736899167,-0.225794,-0.151107,0.498196
1747400736899168,-1.02533,-0.797323,2.20615
1747400736899169,-0.0876013,0.0706493,0.420905
