timestamp,x,y,z
1748337797243238,-0.122379,-0.0171531,0.342288
1748337797243249,0.148635,-0.000669608,0.432862
1748337797243250,-0.0460842,-0.0164972,0.330876
1748337797243297,-0.00720867,-0.0510234,0.349605
1748337797243299,-0.00587683,-0.0680611,0.354246
1748337797243464,0.046308,-0.0587762,0.330078
1748337797243523,-0.104598,-0.0689211,0.405684
1748337797243537,0.102259,-0.0169784,0.331103
1748337797243545,-0.0660746,-0.0432475,0.311552
1748337797243547,-0.0421661,-0.0563847,0.340556
1748337797243556,-0.0660011,-0.0390093,0.311328
1748337797243557,0.100117,-0.0350677,0.375346
1748337797243557,-0.0914148,-0.0682461,0.401996
1748337797243558,-0.117733,-0.0349715,0.348117
1748337797243570,0.102485,-0.0255881,0.344655
1748337797243587,-0.117357,-0.022853,0.359108
1748337797243623,-0.0623963,-0.00772744,0.311326
1748337797243656,-0.0859913,-0.0538902,0.349056
1748337797243672,-0.0228981,-0.0642408,0.417743
1748337797243696,-0.0272984,-0.0712286,0.333535
1748337797243702,-0.0952935,-0.0432844,0.386932
1748337797243706,-0.0313522,-0.0558001,0.403051
1748337797243711,0.10226,-0.0195112,0.331109
1748337797243732,-0.0982464,-0.056488,0.375188
1748337797243807,-0.0970917,-0.0410085,0.393855
1748337797243813,-0.147926,-0.0376022,0.388974
1748337797243822,-0.0300663,-0.0533216,0.38522
