timestamp,x,y,z
1748345692727998,-0.0793184,-0.0201324,0.403245
1748345692728000,0.0452913,-0.00991713,0.373944
1748345692728000,0.0111931,-0.0057607,0.382919
1748345692728000,0.0561954,0.0117573,0.378936
1748345692728020,0.0417966,0.00434809,0.367248
1748345692728023,-0.0386212,0.11607,0.312703
1748345692728031,0.0253054,0.0350141,0.394475
1748345692728036,-0.131468,0.0641812,0.403097
1748345692728037,0.0280763,-0.0270552,0.37214
1748345692728045,0.027049,-0.0129397,0.37748
1748345692728049,-0.103601,0.0713445,0.408882
1748345692728056,0.0226566,-0.0223877,0.37782
1748345692728057,0.0665637,-0.014371,0.398084
1748345692728057,0.0211773,-0.0187644,0.378071
1748345692728064,-0.0582311,0.0965864,0.409351
1748345692728069,-0.0645018,-0.0111804,0.41823
1748345692728076,0.0772522,-0.00444669,0.397741
1748345692728077,0.0433553,0.00833788,0.356928
1748345692728079,-0.0611603,-0.0230049,0.386361
1748345692728082,0.0533005,-0.0297447,0.379712
1748345692728084,0.025749,-0.0114248,0.430097
1748345692728095,0.0763675,-0.0142975,0.418704
1748345692728119,-0.075064,-0.0106176,0.39711
1748345692728124,-0.0749352,0.0359624,0.308987
1748345692728125,-0.0264199,0.107855,0.377344
1748345692728129,-0.043757,0.147535,0.41947
1748345692728133,-0.0473382,0.103844,0.373011
1748345692728134,-0.0924275,0.113539,0.370809
1748345692728156,-0.0484188,0.00710751,0.329929
1748345692728158,0.0227623,-0.0354751,0.35611
1748345692728158,0.00457774,0.0491688,0.326713
1748345692728161,0.0640474,-0.0389928,0.392416
1748345692728166,-0.0454534,0.138083,0.379952
1748345692728167,-0.0595382,-0.00848986,0.405683
1748345692728169,-0.0779211,0.099003,0.405883
1748345692728176,0.031352,0.0115452,0.395909
1748345692728180,-0.0819171,-0.00470064,0.416528
1748345692728194,0.0370158,-0.0374357,0.362126
1748345692728211,0.0448075,0.0455393,0.34775
1748345692728214,0.0743783,-0.0112727,0.425658
1748345692728220,0.0540898,0.0489787,0.385403
1748345692728221,0.0532713,0.0467809,0.379582
1748345692728227,-0.0775563,-0.0125553,0.410295
1748345692728228,0.0569678,0.0388941,0.325952
1748345692728229,0.0411917,0.0070655,0.361928
1748345692728236,0.0619562,-0.00520693,0.397826
1748345692728236,-0.0848355,-0.0219629,0.408086
1748345692728251,0.0606054,-0.0362768,0.379532
1748345692728253,0.0338126,-0.0514258,0.372755
1748345692728259,0.0727239,0.00167612,0.398703
1748345692728274,0.0226569,-0.0194817,0.37779
1748345692728274,0.060195,-0.00306544,0.416659
1748345692728275,0.012374,-0.00558918,0.370718
1748345692728276,-0.049136,-0.012172,0.334685
