timestamp,x,y,z
1747382228025676,0.254568,0.184385,0.978088
1747382228025682,0.267462,0.101225,1.06035
1747382228025701,-0.0692105,0.481118,1.08189
1747382228025706,0.0641453,0.0935074,0.206403
1747382228025719,0.21437,-0.340898,1.01782
1747382228025743,-0.235932,0.599989,1.24658
1747382228025769,0.134967,-0.182647,0.791582
1747382228025771,0.268293,0.140732,1.06396
1747382228025788,0.00714002,0.366336,1.12125
1747382228025788,-0.0913869,0.527652,1.09025
1747382228025791,0.252419,0.0320328,1.01667
1747382228025815,0.236756,-0.217015,0.950727
1747382228025819,0.232235,-0.297134,0.996933
1747382228025825,0.211209,-0.328577,0.986597
1747382228025828,0.233532,-0.207672,0.925296
1747382228025836,0.247999,-0.127301,1.0471
1747382228025877,0.256932,-0.0584931,1.05054
1747382228025882,0.220929,-0.31703,0.998557
1747382228025945,0.0183495,0.321078,1.03222
1747382228025958,0.264974,0.170276,1.01868
1747382228025989,0.256821,0.035129,1.04861
1747382228025991,0.237448,-0.0861554,0.971381
1747382228025993,-0.0661709,0.739765,3.09985
1747382228026016,0.0877726,-0.0206765,0.364888
1747382228026027,0.259167,0.0416569,1.06055
1747382228026029,0.256636,0.158463,0.970354
1747382228026032,0.227018,-0.144129,0.909308
1747382228026032,0.098622,-0.148189,0.850071
1747382228026036,0.238226,-0.114089,0.985433
1747382228026039,0.0133179,0.305267,0.951059
1747382228026080,0.0982798,-0.117473,0.767706
1747382228026095,0.241354,-0.100437,1.00161
1747382228026116,0.110842,-0.47324,0.975345
1747382228026120,0.236695,-0.0951901,0.967604
1747382228026131,-0.0957774,0.52413,1.04464
1747382228026148,0.228303,-0.0773713,0.933383
1747382228026149,0.0287438,0.3345,1.12546
1747382228026165,0.093553,0.39928,1.28672
1747382228026173,0.0630733,0.0947388,0.202796
1747382228026179,-0.0729565,0.507652,1.13686
1747382228026191,0.262702,0.0476933,1.0577
1747382228026214,0.11216,-0.4962,1.02696
1747382228026215,0.062802,0.0955252,0.204492
1747382228026227,-0.00554908,-0.467832,1.0282
1747382228026230,0.0414,0.254897,0.9046
1747382228026231,0.0987244,-0.117954,0.823562
1747382228026245,0.0899458,-0.0946235,0.36688
1747382228026254,0.237148,-0.127438,1.00016
1747382228026275,0.242493,-0.225207,0.970345
1747382228026293,0.237076,-0.216839,0.934112
1747382228026297,-0.0319135,0.378186,0.984981
1747382228026317,0.268041,-0.00788889,1.0953
1747382228026323,0.26961,-0.00369473,1.10319
1747382228026325,0.248542,0.173705,0.940794
1747382228026341,0.26877,0.0261481,1.0985
1747382228026374,0.230001,-0.293514,0.984792
1747382228026374,-0.0318842,0.370265,0.984376
1747382228026391,-0.0465743,0.411343,1.03977
1747382228026393,0.262806,0.0292534,1.0585
1747382228026396,0.00648236,0.354905,1.07991
1747382228026410,0.24169,0.1157,0.943629
1747382228026449,0.0175789,0.314312,0.991741
1747382228026459,0.228202,-0.184197,0.889726
1747382228026471,-0.0663114,0.473213,1.0366
1747382228026475,0.0942366,-0.0887632,0.372503
1747382228026479,0.237854,-0.129148,0.983715
1747382228026487,0.233217,-0.0952372,0.949572
1747382228026494,-0.03811,0.393545,1.03576
1747382228026515,0.226539,-0.128674,0.924897
1747382228026528,0.0951899,-0.170398,0.879472
1747382228026542,0.0173421,0.295056,0.942076
1747382228026542,-0.0019592,0.368035,1.08111
1747382228026598,0.276272,0.193991,1.06218
1747382228026601,0.0948785,-0.170964,0.873662
1747382228026602,0.220212,-0.149352,0.857841
1747382228026614,0.0885661,-0.104556,0.374154
1747382228026623,-0.142823,0.337141,1.06515
1747382228026634,0.0985653,0.383458,1.16987
1747382228026655,0.0636327,0.310831,1.12033
1747382228026672,-0.113944,0.233465,1.10854
1747382228026682,0.25875,0.16007,0.98054
1747382228026683,0.0982643,0.39421,1.21698
1747382228026686,-0.00182036,0.346247,1.03464
1747382228026715,0.0915672,-0.100127,0.368587
1747382228026722,0.00245374,0.326374,0.986538
1747382228026729,0.225543,-0.206096,0.902672
1747382228026730,0.0837648,-0.245112,0.943264
1747382228026737,0.0836146,-0.2652,0.990997
1747382228026752,0.00225711,0.329558,0.990416
1747382228026753,-0.142841,0.332016,1.12635
1747382228026755,0.3829,0.476761,2.06139
1747382228026757,-0.11844,0.255489,1.10994
1747382228026763,0.222513,-0.198909,0.878493
1747382228026763,0.101864,-0.137241,0.875499
1747382228026780,0.248432,0.0123363,1.01657
1747382228026805,0.261239,0.118535,1.04929
1747382228026843,0.254403,-0.0698365,1.03783
1747382228026845,0.250959,-0.0288588,1.01012
1747382228026866,0.0992211,-0.0623985,0.399599
1747382228026886,0.0384502,0.293234,1.02689
1747382228026945,0.258424,0.265175,1.07476
1747382228026988,-0.139045,0.294832,1.17132
1747382228026991,-0.0634887,0.476041,1.1305
1747382228026994,-0.0626596,0.487771,1.19204
1747382228026995,0.0516141,-0.0398649,0.393035
1747382228027001,0.241483,0.0155598,0.971422
1747382228027001,0.226401,-0.135757,0.92428
1747382228027017,0.0929286,-0.0972533,0.380038
1747382228027026,0.0255165,0.302336,0.984216
1747382228027036,0.265204,-0.0293262,1.10273
1747382228027049,0.239245,0.0980138,0.931649
1747382228027074,0.253498,-0.0382293,1.05343
1747382228027082,0.247709,-0.0348535,1.01351
1747382228027100,0.207009,-0.308993,0.949764
1747382228027102,0.246271,-0.0384788,1.00614
1747382228027108,0.257573,0.259944,1.07024
1747382228027127,0.0980173,-0.173267,0.932228
1747382228027166,0.0101538,0.318367,0.985826
1747382228027169,-0.154993,0.365727,1.121
1747382228027208,-0.504664,1.38486,3.2727
1747382228027213,-0.0485485,0.427107,1.08508
1747382228027260,0.198693,-0.33965,0.979708
1747382228027265,0.22829,-0.209313,0.916766
1747382228027279,0.226193,-0.146364,0.92335
1747382228027305,0.0705117,-0.0631836,0.507596
1747382228027321,-0.164178,0.373825,1.15949
1747382228027322,0.0426244,-0.234415,0.78332
1747382228027336,0.0938207,-0.420695,0.971824
1747382228027337,0.0222961,0.0991316,0.344927
1747382228027338,0.0066349,-0.374225,0.85872
1747382228027344,-0.177191,0.420232,1.24386
1747382228027344,0.0240138,0.10024,0.330516
1747382228027346,0.0156256,0.35489,1.12703
1747382228027356,0.229344,-0.208755,0.922141
1747382228027356,0.0261394,0.100524,0.309196
1747382228027358,0.227124,-0.145339,0.928194
1747382228027363,0.0192388,0.336427,1.07492
1747382228027363,0.23954,-0.0312161,0.962189
1747382228027364,0.203048,-0.294267,0.915265
1747382228027365,0.00932355,-0.363192,0.837027
1747382228027366,-0.132729,0.2946,1.11811
1747382228027414,-0.119303,0.241431,1.11533
1747382228027421,0.096015,-0.0815617,0.386676
1747382228027452,0.0165305,0.291055,0.9122
1747382228027452,-0.11934,0.245861,1.11565
1747382228027482,0.0699728,-0.0644961,0.518287
1747382228027498,0.0230006,-0.598315,1.46876
1747382228027500,-0.149549,0.315283,1.17928
1747382228027507,0.257526,0.13114,1.02126
1747382228027533,0.267405,0.0809513,1.09078
1747382228027541,-0.130893,0.263971,1.17729
1747382228027550,0.0401298,0.0928165,0.181617
1747382228027559,1.24479,-4.88014,19.1746
1747382228027566,0.218367,-0.329106,1.01804
1747382228027577,0.235467,-0.0572383,0.960676
1747382228027597,0.0667714,-0.239227,3.6972
1747382228027609,-0.156572,0.472977,1.1694
1747382228027616,-0.1572,0.444042,0.949179
1747382228027635,0.0261411,0.101748,0.309217
1747382228027638,-0.0668421,0.453576,0.988976
1747382228027655,-0.222148,0.609075,1.4782
1747382228027664,-0.278215,0.773349,1.95273
1747382228027665,0.158095,-0.268242,1.04162
1747382228027693,0.0907692,-0.0439888,0.713605
1747382228027699,0.209625,-0.333192,1.0004
1747382228027703,-0.00813842,0.324404,0.910032
1747382228027740,0.25546,0.0369261,1.04163
1747382228027751,-0.0121485,0.33692,0.945188
1747382228027818,-0.16358,0.357364,1.18075
1747382228027821,0.132283,0.47097,1.43832
1747382228027855,0.257782,0.0291577,1.05361
1747382228027872,0.0738546,-0.155283,0.465514
1747382228027887,-0.144385,0.283789,1.29987
1747382228027891,0.24137,0.2474,0.986908
1747382228027905,0.0938838,0.375456,1.16599
1747382228027951,-0.12454,0.26682,1.12125
1747382228027955,0.113959,-0.491118,1.05467
1747382228027958,0.01716,0.294673,0.94685
1747382228027978,0.0217183,0.0989499,0.33492
1747382228027996,0.0313568,0.0763363,0.325763
1747382228027997,0.0677769,-0.0241805,0.364416
1747382228028003,0.170328,0.467507,1.1603
1747382228028004,0.0328328,0.085166,0.284429
1747382228028009,0.114278,-0.484393,1.16734
1747382228028033,0.25636,0.144174,1.01516
1747382228028054,0.0214765,0.304198,0.990334
1747382228028079,-0.464628,1.25486,2.87093
1747382228028088,0.264104,0.115995,1.06382
1747382228028108,-0.163538,0.352658,1.18046
1747382228028118,0.103346,0.419615,1.28025
1747382228028158,0.0892821,-0.0999071,0.794612
1747382228028158,0.0301425,0.347816,1.17807
1747382228028164,0.0810537,-0.00512211,0.326229
1747382228028167,-0.0904113,0.213469,0.986557
1747382228028180,0.00245061,0.330317,0.986817
1747382228028184,-0.118993,0.250799,1.07137
1747382228028193,-0.00424528,-0.397148,0.872105
1747382228028252,0.0843921,-0.119449,0.471536
1747382228028264,0.249746,0.0627391,1.00264
1747382228028264,0.245996,0.174687,0.946126
1747382228028298,0.239428,-0.0647737,0.990977
1747382228028300,0.0894804,-0.282949,1.04274
1747382228028317,0.252862,0.0814371,1.01819
1747382228028378,0.0944844,-0.0760288,0.374229
1747382228028410,0.108004,0.407954,1.2231
1747382228028421,0.130133,-0.10575,0.633607
1747382228028424,0.275879,0.17315,1.06059
1747382228028430,-0.103163,0.240502,0.970046
1747382228028438,-0.114088,0.260574,1.02717
1747382228028455,0.22103,-0.057997,0.886252
1747382228028457,-0.123464,0.4152,0.947939
1747382228028489,0.037477,0.31635,1.12359
1747382228028515,0.0940365,-0.434786,1.01825
1747382228028517,0.245739,-0.117793,1.03502
1747382228028545,0.130592,0.491757,1.62719
1747382228028548,0.0795969,-0.00391176,0.331022
1747382228028569,0.23041,-0.0660528,0.953634
1747382228028569,-0.131605,0.426198,0.951643
