timestamp,x,y,z
1748335749881013,0.00943809,-0.0995881,0.324213
1748335749881042,-0.0451573,0.194975,0.390911
1748335749881059,0.0649797,0.0229832,0.397056
1748335749881093,0.0415784,0.167378,0.422115
1748335749881129,0.0354312,0.046822,0.347177
1748335749881151,-0.0358475,-0.130309,0.417996
1748335749881175,-0.0364677,-0.0909901,0.390739
1748335749881192,0.0322947,0.0809545,0.328533
1748335749881211,-0.0547941,0.0768296,0.405305
1748335749881216,0.0616352,0.0255407,0.368053
1748335749881229,-0.056833,0.206867,0.400558
1748335749881240,0.0370139,-0.0263042,0.362018
1748335749881252,-0.0324868,0.00632279,0.322795
1748335749881256,0.0364321,0.109785,0.356494
1748335749881262,0.0349376,0.0947901,0.34199
1748335749881313,0.00941224,0.0123533,0.318488
1748335749881327,-0.0662794,0.0211519,0.418643
1748335749881331,-0.00393814,0.151164,0.332043
1748335749881337,0.0344862,0.106954,0.3368
1748335749881345,0.0359184,0.119028,0.351378
1748335749881362,-0.00436953,0.1576,0.352127
1748335749881364,0.00508866,0.17014,0.352947
1748335749881405,0.0375463,0.109801,0.365735
1748335749881406,-0.0300893,-0.138725,0.405087
1748335749881453,-0.0306675,-0.0566486,0.342445
1748335749881454,0.0142739,0.0301767,0.319049
1748335749881457,-0.00526745,0.150208,0.324394
1748335749881458,-0.0493592,0.0155997,0.364619
1748335749881469,0.0274391,0.0433844,0.346275
1748335749881484,0.0743505,0.0376952,0.425367
1748335749881489,-0.0425219,0.0120554,0.344111
1748335749881506,-0.00561549,0.155236,0.351378
1748335749881510,-0.0724848,0.0275525,0.417494
1748335749881545,-0.0386772,-0.0479406,0.415559
1748335749881569,-0.00182285,0.00633951,0.359204
1748335749881578,0.0130318,0.0774096,0.318774
1748335749881600,0.0133737,0.0769242,0.327153
1748335749881615,-0.0528518,0.209309,0.416324
1748335749881638,0.00765972,-0.130693,0.356344
1748335749881643,0.0178416,-0.115695,0.342566
1748335749881675,-0.0452771,-0.101016,0.416458
1748335749881695,-0.0389234,-0.105143,0.417028
1748335749881698,-0.0346212,-0.05006,0.356517
1748335749881699,-0.00161116,0.18052,0.367006
1748335749881723,-0.0138855,-0.0617161,0.349078
1748335749881746,-0.0665099,0.0294729,0.410671
1748335749881785,0.0123346,0.0141239,0.331319
1748335749881790,-0.0343211,0.0741396,0.421623
1748335749881798,0.00876287,-0.126486,0.346732
1748335749881800,0.032917,0.0711341,0.414899
1748335749881803,-0.0240038,-0.0341925,0.342272
1748335749881805,-0.0630011,0.0416428,0.398063
1748335749881807,-0.0650639,0.00769191,0.391917
1748335749881818,-0.068556,0.00558467,0.403998
1748335749881819,0.00723456,0.148572,0.325182
1748335749881827,0.0349371,0.0987268,0.341951
1748335749881834,0.00681242,0.172458,0.368109
1748335749881859,-0.00376887,0.0324635,0.419643
1748335749881913,0.00578445,-0.0932527,0.328134
1748335749881922,-0.0526856,-0.0392915,0.400577
1748335749881930,0.0276629,-0.054876,0.366997
1748335749881935,0.0105457,-0.099565,0.320161
1748335749881940,0.0222819,0.0577034,0.393905
1748335749881942,0.0093573,-0.0957414,0.319648
1748335749881960,0.030264,0.139392,0.318997
1748335749881996,-0.0250401,0.0670765,0.340438
1748335749882005,0.0314708,0.137307,0.33177
1748335749882011,-0.0039934,0.150101,0.328306
1748335749882015,0.0546199,0.0212802,0.33426
1748335749882043,0.0314661,0.0455214,0.33279
1748335749882052,0.034466,0.0922178,0.337393
1748335749882117,-0.0534296,-0.0469547,0.406688
1748335749882118,0.0131856,-0.112712,0.324421
1748335749882133,0.0302608,0.121048,0.319217
1748335749882148,-0.0690218,0.0178331,0.416798
1748335749882151,-0.00626423,0.171912,0.401414
1748335749882155,0.0222079,-0.088952,0.396276
1748335749882158,0.0274426,-0.192828,0.431387
1748335749882167,0.0281344,-0.194471,0.417203
1748335749882184,0.0607628,0.0259152,0.363287
1748335749882186,0.0207164,0.0460723,0.32304
1748335749882207,0.00507224,-0.135879,0.366587
1748335749882225,0.0308562,-0.0659315,0.390874
1748335749882246,0.0315002,-0.0276112,0.320736
1748335749882259,-0.0617632,0.0182374,0.391002
1748335749882260,0.036141,0.147564,0.365092
1748335749882269,0.0297386,-0.19129,0.417274
1748335749882271,-0.0287407,0.187325,0.392648
1748335749882275,0.0302973,0.134886,0.318526
1748335749882283,0.000855512,0.0391543,0.321939
1748335749882283,0.0308422,-0.195099,0.410164
1748335749882295,0.0105594,-0.0976756,0.319995
1748335749882297,0.0730779,0.034601,0.417693
1748335749882361,-0.00195813,0.0426969,0.381146
1748335749882373,0.0392484,0.139287,0.382922
1748335749882395,-0.0739845,0.00254369,0.417155
1748335749882399,0.00695138,-0.0958058,0.324004
1748335749882404,-0.0383568,-0.11854,0.410608
1748335749882443,-0.0332631,0.0111524,0.318443
1748335749882449,0.0253387,-0.182307,0.424214
1748335749882470,0.00392643,0.165679,0.362542
1748335749882496,0.00499879,0.15443,0.348231
1748335749882509,-0.0566031,0.0306752,0.385985
1748335749882511,0.0164638,0.114736,0.399612
1748335749882512,-0.0181146,0.000938248,0.417911
1748335749882521,0.00347064,-0.101659,0.345947
1748335749882536,-0.0472893,0.0167676,0.359501
1748335749882547,0.0340273,0.0940606,0.332459
1748335749882566,0.027629,-0.0733635,0.367906
1748335749882596,0.0254017,0.0435026,0.336852
1748335749882603,-0.00577598,0.158351,0.361589
1748335749882605,-0.0353641,-0.0911481,0.378884
1748335749882657,0.0308417,-0.191941,0.410136
1748335749882676,0.0380593,0.131819,0.372219
1748335749882677,-0.0639125,0.0305673,0.404192
1748335749882701,0.0432421,0.152146,0.420523
1748335749882737,0.0185184,-0.133355,0.416051
1748335749882739,-0.0342128,-0.0883961,0.417715
1748335749882744,-0.035554,0.00894778,0.327397
1748335749882747,-0.00791666,0.0352458,0.325721
1748335749882747,0.0671051,0.0174401,0.410046
1748335749882749,-0.052437,0.0498436,0.367933
1748335749882751,-0.000249741,0.161888,0.373066
1748335749882754,-0.0079486,0.156576,0.336702
1748335749882754,-0.000325229,0.160464,0.352526
1748335749882762,0.0297354,0.111394,0.340384
1748335749882766,0.00999368,-0.122004,0.341632
1748335749882769,-0.0445211,-0.0815454,0.395881
1748335749882773,-0.00879793,-0.0649541,0.359681
1748335749882782,-0.00818809,0.175702,0.421631
1748335749882783,0.0359191,0.112288,0.351447
