timestamp,x,y,z
1747405352934498,-0.585531,-0.290798,0.990464
1747405352934499,-0.310201,-0.0450733,0.581261
1747405352934507,-1.46803,-1.48815,3.18468
1747405352934507,-0.737566,-0.031711,1.84534
1747405352934512,-0.874502,-0.235401,1.42397
1747405352934515,-0.0658212,0.0209394,0.262939
1747405352934531,-0.176004,-0.2344,0.520115
1747405352934532,-0.238241,-0.010006,0.473573
1747405352934539,-0.703871,-0.0620705,1.69601
1747405352934541,-0.34188,-0.0597116,0.998859
1747405352934542,-0.43312,-0.00785693,1.42496
1747405352934555,-0.638204,-0.455239,1.49629
1747405352934564,-0.0632593,0.0214282,0.234754
1747405352934566,-0.305089,-0.0407957,0.601847
1747405352934567,-0.628696,-0.265903,1.63556
1747405352934568,-0.12573,-0.00977141,0.317652
1747405352934574,-0.590214,-0.0456952,1.3964
1747405352934579,-0.145381,0.00109586,0.490661
1747405352934587,-0.339203,-0.0437259,0.644793
1747405352934588,-0.0711953,0.00289978,0.24347
1747405352934594,-0.361654,-0.0222387,0.677629
1747405352934602,-0.476182,-0.108297,1.3037
1747405352934605,-0.132017,0.00207397,0.340077
1747405352934612,-0.559342,-0.25659,1.44077
1747405352934612,-0.290119,-0.178231,0.718909
1747405352934616,-0.588482,-0.00716013,1.2874
1747405352934617,-0.139338,-0.0176598,0.338858
1747405352934617,-0.576024,-0.390844,1.32669
1747405352934619,-0.518929,-0.0388601,0.872186
1747405352934621,-0.625833,-0.578846,1.66116
1747405352934621,-0.141577,-0.0102097,0.354207
1747405352934627,-0.510793,-0.469236,1.13636
1747405352934635,-0.551021,-0.221335,1.44784
1747405352934636,-0.61557,-0.101252,1.49702
1747405352934647,-0.61244,-0.0871333,1.80959
1747405352934647,-0.660387,-0.0637128,1.95129
1747405352934650,-0.096775,0.0218096,0.386599
1747405352934657,-0.737475,-0.221305,1.22375
1747405352934659,-0.142517,0.00479973,0.481003
1747405352934659,-0.731549,-0.533698,1.6999
1747405352934660,-0.596514,-0.0595547,1.82449
1747405352934661,-0.0952605,0.0258876,0.380561
1747405352934666,-0.87301,-0.0371823,2.16347
1747405352934675,-0.746863,-0.0457441,1.83345
1747405352934694,-0.169321,-0.0111443,0.530319
1747405352934696,-0.12302,-0.000521404,0.3138
1747405352934703,-0.613059,-0.060802,1.01087
1747405352934715,-0.681401,-0.0228979,1.72133
1747405352934727,-0.0938666,0.0259033,0.380817
1747405352934729,-0.165761,-0.00640121,0.371961
1747405352934735,-0.632308,-0.0151955,1.61293
1747405352934739,-0.8245,-0.182725,1.34256
1747405352934739,-0.826275,-0.302828,1.35389
1747405352934746,-0.305552,-0.177647,0.764407
1747405352934751,-0.176415,-0.150469,0.429125
1747405352934752,-0.891105,-0.101808,2.51895
1747405352934754,-0.0529845,0.0187798,0.214942
1747405352934756,-0.770744,-0.00712795,1.27093
1747405352934756,-0.121162,0.00811786,0.318402
1747405352934757,-0.55941,-0.490276,1.45527
1747405352934759,-0.599457,-0.316766,1.529
1747405352934765,-0.0910575,0.023337,0.363762
1747405352934766,-0.334432,-0.0836565,0.719562
1747405352934773,-0.833158,-0.299779,1.33995
1747405352934776,-0.241169,-0.28342,0.63379
1747405352934776,-1.00409,-0.54052,1.62483
1747405352934783,-0.564697,-0.0123828,1.3123
1747405352934787,-0.246634,-0.196839,0.548812
1747405352934791,-0.531539,-0.238624,0.923061
1747405352934801,-0.672585,-0.0230413,1.73257
1747405352934809,-1.36819,-0.697798,2.20038
1747405352934814,-0.592865,-0.00771823,1.39014
1747405352934817,-0.593167,-0.0185213,1.39083
1747405352934818,-0.742773,-0.091047,1.20197
1747405352934823,-0.430926,-0.0383628,1.33368
1747405352934830,-0.677916,-0.277148,1.74622
1747405352934832,-0.0950068,-0.014442,0.27757
1747405352934834,-0.655424,-0.101623,1.59394
1747405352934835,-0.219228,-0.0315445,0.655178
1747405352934837,-0.0869501,0.0146813,0.259882
1747405352934839,-0.728087,-0.750904,1.72248
1747405352934841,-0.196997,0.0218918,0.533851
1747405352934846,-0.113385,0.0102764,0.403546
1747405352934855,-0.107762,0.0200379,0.4116
1747405352934861,-0.0771781,0.0261452,0.313111
1747405352934863,-0.543587,-0.106069,1.57058
1747405352934872,-0.1204,-0.00532759,0.310139
1747405352934873,-0.341827,-0.055833,0.99871
1747405352934882,-0.210051,-0.00583455,0.62069
1747405352934884,-0.655265,-0.095416,1.59356
1747405352934886,-0.874452,-0.0792843,2.16699
1747405352934889,-0.873886,-0.221372,1.42296
1747405352934893,-0.557503,-0.129485,1.55902
1747405352934894,-0.494838,-0.0150936,1.60773
1747405352934897,-0.305704,0.0122281,0.564733
1747405352934897,-0.124115,-0.00842941,0.313572
1747405352934912,-0.673597,-0.0788027,1.09683
1747405352934914,-0.140772,0.00853106,0.481342
1747405352934919,-0.263885,0.00155568,0.700528
1747405352934925,-0.520713,-0.0232687,1.35472
1747405352934927,-0.817421,-0.0873698,1.96959
1747405352934931,-0.164876,-0.0763941,0.386558
1747405352934934,-0.608387,-0.362577,1.52209
1747405352934936,-2.97387,-1.23428,6.84938
1747405352934945,-0.179364,-0.145062,0.420547
1747405352934948,-0.10624,0.0123137,0.30035
1747405352934958,-0.109617,0.0155206,0.418674
1747405352934963,-0.815998,-0.650685,1.78496
1747405352934963,-0.918085,-0.0025623,1.49501
1747405352934964,-0.99539,-0.558906,1.65168
1747405352934966,-0.15659,-0.0116524,0.46799
1747405352934968,-0.706482,-0.0509667,1.14327
1747405352934969,-0.824666,-0.249665,1.35126
1747405352934969,-0.385995,-0.081285,1.07942
1747405352934974,-0.738641,-0.18024,1.34531
1747405352934977,-0.676239,-0.674122,1.46698
1747405352934990,-0.637215,-0.0401482,1.60969
1747405352934997,-0.483025,-0.149003,0.861819
1747405352935002,-0.0967826,0.0203149,0.386626
1747405352935002,-0.326627,-0.0390359,0.809426
1747405352935008,-0.3782,-0.0511114,0.693755
1747405352935009,-0.520224,-0.280692,0.885729
1747405352935010,-0.585634,-0.0379888,1.5236
1747405352935015,-0.421036,-0.375377,1.01443
1747405352935017,-0.329107,-0.115169,0.674707
1747405352935019,-0.674145,-0.561492,1.46241
1747405352935021,-0.68292,-0.616075,1.4572
1747405352935027,-0.555452,-0.0620367,1.6989
1747405352935036,-0.779999,-0.260123,1.2861
1747405352935037,-0.148872,0.00109331,0.489785
1747405352935041,-0.38369,-0.388708,0.899571
1747405352935044,-0.0662638,0.0203658,0.268817
1747405352935049,-0.500652,-0.528273,1.39998
1747405352935055,-0.677768,-0.049822,1.72883
1747405352935057,-0.625519,-0.397099,1.50712
1747405352935057,-0.811105,-0.351306,1.39006
1747405352935068,-0.145367,0.0029957,0.490619
1747405352935070,-0.150115,0.0011168,0.500174
1747405352935073,-0.607346,-0.0901007,1.50506
1747405352935074,-0.590254,-0.525465,1.55092
1747405352935076,-0.872421,-0.24186,1.4295
1747405352935076,-0.736948,-0.0585256,1.20753
1747405352935080,-0.508656,-0.00755107,1.36415
1747405352935082,-0.579863,-0.0741958,1.67543
1747405352935090,-1.86408,-0.343197,4.80141
1747405352935096,-0.684129,-0.662428,1.45977
1747405352935110,-0.780277,-0.749461,1.65144
1747405352935114,-0.059303,0.0101492,0.226485
1747405352935128,-0.124126,0.00967083,0.447878
1747405352935128,-0.505279,-0.0565927,1.27638
1747405352935133,-0.0719569,0.021779,0.287452
1747405352935134,-0.614753,-0.200858,1.64848
1747405352935136,-4.12647,-1.39297,9.5885
1747405352935137,-0.190235,-0.0425743,0.53774
1747405352935139,-0.14534,0.00679455,0.490536
1747405352935139,-0.338108,-0.0630152,0.624569
1747405352935143,-0.673018,-0.264294,1.75089
1747405352935151,-0.562152,-0.141247,1.55536
1747405352935157,-0.0665174,0.0242473,0.265728
1747405352935157,-0.564179,-0.28697,1.43901
1747405352935158,-1.28467,-1.01894,2.81009
1747405352935162,-1.06076,-0.939375,2.26341
1747405352935164,-0.379172,-0.43239,1.09559
1747405352935164,-0.123953,0.000715742,0.322481
1747405352935167,-0.441574,-0.158739,1.17218
1747405352935177,-0.173131,-0.103064,0.429133
1747405352935177,-0.632968,-0.0310121,1.47092
1747405352935178,-0.107695,0.00960382,0.288826
1747405352935182,-0.257492,-0.303214,0.735782
1747405352935183,-0.217169,-0.135618,0.518489
1747405352935184,-0.904916,-0.176483,2.12162
1747405352935185,-0.838457,-0.432873,1.34844
1747405352935190,-0.397472,-0.459866,1.14834
1747405352935198,-0.568638,-0.319869,1.43638
1747405352935199,-0.250151,-0.176007,0.533812
1747405352935219,-0.989707,-0.196174,1.60156
1747405352935233,-0.872117,-0.182219,1.4201
1747405352935236,-0.590245,-0.264504,1.53546
1747405352935237,-0.781893,-0.586146,1.83315
1747405352935242,-0.158315,-0.133277,0.388715
1747405352935250,-0.107189,0.0178271,0.397771
1747405352935259,-0.672022,-0.179176,1.74821
1747405352935262,-0.638338,-0.141341,1.78507
1747405352935263,-0.638597,-0.299569,1.62881
1747405352935264,-0.819328,-0.154917,1.35096
1747405352935265,-0.706308,-0.0465007,1.14299
1747405352935274,-0.866953,-0.505069,1.47608
1747405352935275,-0.55374,-0.114307,0.94903
1747405352935282,-0.223175,-0.148524,0.461171
1747405352935285,-0.503326,-0.141172,1.37799
1747405352935290,-0.501391,-0.512629,1.30429
1747405352935291,-0.759908,-0.596204,1.86533
1747405352935291,-0.227545,-0.0349787,0.672338
1747405352935292,-0.970598,-0.839483,2.07108
1747405352935294,-0.605211,-0.17617,1.65692
1747405352935299,-0.0812415,0.0177544,0.260728
1747405352935307,-0.63438,-0.306834,1.63401
1747405352935308,-0.496236,-0.515694,1.40271
1747405352935308,-0.590146,-0.25851,1.5352
1747405352935309,-0.100994,0.0125428,0.279467
1747405352935311,-0.743117,-0.100458,1.20253
1747405352935312,-0.521682,-0.11849,0.924413
1747405352935324,-1.07217,-0.591156,1.75677
1747405352935327,-0.104528,0.0181553,0.405167
1747405352935328,-0.809876,-0.931928,2.06566
1747405352935337,-0.756948,-0.0278187,1.61531
1747405352935337,-0.928038,-0.186868,1.5018
1747405352935340,-0.198904,-0.140578,0.431502
1747405352935343,-0.24295,-0.00275408,0.494229
1747405352935348,-0.348809,-0.0458931,0.639769
1747405352935351,-0.891953,-0.59841,1.64752
1747405352935352,-0.742238,-0.0387502,1.8394
1747405352935357,-0.632298,-0.00816008,1.4694
1747405352935360,-0.315047,-0.0134092,1.01102
1747405352935360,-0.200024,-0.221004,0.565436
1747405352935364,-0.570725,-0.0942654,1.68632
1747405352935364,-0.822527,-0.473093,1.38241
1747405352935365,-0.635127,-0.147309,1.06746
1747405352935368,-0.703722,-0.1008,1.15306
1747405352935370,-0.407539,-0.106769,1.12758
1747405352935373,-0.398786,-0.17656,0.969815
1747405352935377,-0.312525,-0.0580314,0.59848
1747405352935389,-0.0897422,0.021612,0.358503
1747405352935391,-0.133808,0.0100115,0.463601
1747405352935392,-0.200953,-0.0528267,0.44706
1747405352935401,-0.294025,-0.0187433,0.571408
1747405352935402,-0.179813,-0.241526,0.531367
1747405352935402,-0.101377,0.0194161,0.398876
1747405352935409,-0.137336,-0.0141683,0.334041
1747405352935415,-0.159499,-0.0347375,0.373988
1747405352935421,-0.187323,-0.0144303,0.579748
1747405352935422,-0.458747,-0.452666,1.04734
1747405352935423,-0.608634,-0.396665,1.40179
1747405352935428,-0.0526545,0.0155967,0.216966
1747405352935428,-0.674162,-0.703307,1.47465
1747405352935434,-0.712619,-0.253489,1.1532
1747405352935436,-0.207305,-0.0210277,0.435254
1747405352935438,-0.155005,0.0050888,0.509974
