timestamp,x,y,z
1748351680756303,0.0249294,0.0408025,0.414645
1748351680756307,0.0972143,-0.0598847,0.344725
1748351680756324,0.0328661,0.0436192,0.377206
1748351680756328,0.16748,0.00810915,0.348165
1748351680756426,0.0885202,-0.0350773,0.322649
1748351680756454,0.0546261,-0.00758269,0.334055
1748351680757067,0.068964,0.0283738,0.432464
1748351680757073,0.0353335,0.0371756,0.332665
1748351680757208,0.069317,0.0527703,0.343224
1748351680757215,0.168767,0.00147175,0.348072
1748351680757244,0.072758,-0.0795795,0.335643
1748351680757245,0.084838,-0.0431346,0.322889
1748351680757249,0.0474789,0.0179977,0.357961
1748351680757257,0.0742467,0.200512,0.424064
1748351680757302,0.0821425,-0.105061,0.392304
1748351680757365,0.0272543,0.0325016,0.400945
1748351680757419,0.0659455,0.0171352,0.369272
1748351680757503,0.0203848,0.0412358,0.388603
1748351680757527,0.0877358,-0.0405965,0.354569
1748351680757631,0.184207,-0.0162838,0.430576
1748351680757682,0.123104,-0.0257534,0.322715
1748351680757683,0.0364265,0.0413528,0.320441
1748351680757713,0.131019,-0.0586815,0.354009
1748351680757734,0.0716024,0.037628,0.368932
1748351680757751,0.0419588,0.0248536,0.357605
1748351680757863,0.118804,-0.0634289,0.353796
1748351680757876,0.037872,0.0360084,0.333622
1748351680757936,0.179973,-0.0209044,0.424847
1748351680757959,0.11306,-0.0580112,0.375393
1748351680757961,0.172899,-0.00336939,0.368111
1748351680758037,0.110091,-0.0306791,0.335788
1748351680758060,0.127411,-0.068987,0.393209
1748351680758061,0.0361041,0.0393216,0.329133
1748351680758069,0.087278,-0.0276696,0.322614
1748351680758077,0.0214367,0.0392522,0.40686
1748351680758094,0.0371115,0.0208452,0.337386
1748351680758145,0.10798,-0.0449181,0.399089
1748351680758218,0.0682956,0.0574457,0.373493
1748351680758226,0.0957391,0.0371973,0.358561
1748351680758337,0.0902361,-0.0508115,0.364501
1748351680758338,0.0997779,-0.0493098,0.331444
1748351680758396,0.0741383,0.201173,0.42207
1748351680758463,0.0942206,-0.0635836,0.405902
1748351680758516,0.129164,-0.0667193,0.380281
1748351680758528,0.090708,-0.0319534,0.335084
1748351680758543,0.166386,0.00601618,0.343067
