timestamp,x,y,z
1748336856492190,0.0260818,0.086665,0.346146
1748336856492192,0.00924885,0.117107,0.418962
1748336856492201,-0.0526156,0.094402,0.310756
1748336856492206,-0.0258386,0.108743,0.318066
1748336856492222,0.0247934,0.117663,0.345197
1748336856492235,0.00655247,0.0997891,0.364494
1748336856492240,-0.0360482,0.100578,0.358964
1748336856492245,-0.0600718,0.093678,0.318385
1748336856492253,0.0425281,0.113183,0.414156
1748336856492257,-0.0417309,0.10373,0.348439
1748336856492260,-0.0953678,0.142271,0.407975
1748336856492274,-0.0313621,0.1014,0.369667
1748336856492280,0.0128571,0.112837,0.380207
1748336856492290,0.0297306,0.112439,0.414071
1748336856492297,-0.0228313,0.109002,0.421349
1748336856492333,-0.019876,0.0795302,0.319272
1748336856492335,0.0158985,0.102091,0.327077
1748336856492336,0.0209338,0.110985,0.327387
1748336856492336,-0.00535221,0.097862,0.325169
1748336856492340,-0.140787,0.13789,0.360167
1748336856492346,-0.0287703,0.0867351,0.371091
1748336856492349,-0.113953,0.0633891,0.326387
1748336856492351,0.008259,0.101931,0.375009
1748336856492360,-0.0334905,0.127853,0.376017
1748336856492361,-0.0859941,0.0843783,0.392422
1748336856492361,-0.0318424,0.100045,0.375297
1748336856492382,0.0157167,0.0976527,0.349519
1748336856492387,0.0306518,0.112692,0.323455
1748336856492390,0.0441243,0.122729,0.414137
1748336856492401,0.0420328,0.135076,0.394349
1748336856492423,-0.0781391,0.0844451,0.375888
1748336856492439,-0.0148062,0.0871218,0.315617
1748336856492472,-0.0580943,0.101,0.314349
1748336856492485,-0.0488933,0.117366,0.410253
1748336856492544,-0.0331822,0.0946145,0.388671
1748336856492549,-0.0481911,0.10842,0.337718
1748336856492550,-0.0100573,0.0928217,0.316441
1748336856492552,-0.104356,0.0557983,0.410968
1748336856492566,-0.0546516,0.10041,0.355549
1748336856492569,0.0272363,0.08971,0.328095
1748336856492575,-0.13408,0.130473,0.34609
1748336856492582,-0.0320208,0.0980931,0.37613
1748336856492608,-0.0219087,0.0962797,0.351126
1748336856492622,0.0272489,0.0978938,0.360535
1748336856492644,-0.0103353,0.10436,0.372993
1748336856492676,-0.0302417,0.0932003,0.389089
1748336856492682,-0.0874899,0.109374,0.350543
1748336856492686,0.0183108,0.127578,0.376222
1748336856492694,0.0449637,0.129652,0.408341
1748336856492704,-0.022084,0.106376,0.355435
1748336856492752,-0.0646647,0.128301,0.409389
1748336856492768,0.0344863,0.117283,0.336682
1748336856492778,-0.0448283,0.104259,0.352464
1748336856492778,-0.0547501,0.124477,0.365672
1748336856492785,-0.032647,0.101982,0.382527
1748336856492797,0.0489403,0.135176,0.428392
1748336856492800,-0.0084089,0.102558,0.352018
1748336856492809,0.0155541,0.127007,0.374522
1748336856492810,-0.0649563,0.118988,0.359541
1748336856492813,-0.11256,0.0615067,0.401294
1748336856492847,-0.0736875,0.114676,0.348333
1748336856492850,-0.0210717,0.0690376,0.337213
1748336856492856,-0.0910459,0.120203,0.382968
1748336856492863,-0.0279445,0.114876,0.381308
1748336856492872,0.0391741,0.0856927,0.332378
1748336856492880,0.0546382,0.121194,0.422836
1748336856492882,-0.0214401,0.117477,0.366531
1748336856492884,-0.111002,0.138916,0.407089
1748336856492885,-0.0959967,0.0497457,0.31255
1748336856492891,-0.0422347,0.104231,0.332809
1748336856492904,-0.0116828,0.105078,0.367901
1748336856492913,0.0138815,0.102463,0.369251
1748336856492913,-0.0421573,0.113523,0.312279
1748336856492914,-0.0845536,0.106572,0.379444
1748336856492943,0.0197966,0.109858,0.407243
1748336856492967,0.0407471,0.106046,0.382685
1748336856492977,-0.163206,0.147547,0.391145
1748336856492989,0.0555844,0.129298,0.430845
1748336856493000,-0.0816333,0.121765,0.393008
1748336856493003,-0.0962584,0.122761,0.363952
1748336856493008,-0.03302,0.0905247,0.354924
1748336856493010,0.0520037,0.119434,0.403142
1748336856493012,-0.0767875,0.101255,0.307336
1748336856493026,-0.0298453,0.097412,0.406747
1748336856493044,-0.0290513,0.0914555,0.326479
1748336856493077,-0.0363265,0.10575,0.348556
1748336856493087,0.00751896,0.108853,0.344308
1748336856493090,-0.13319,0.101765,0.403273
1748336856493099,0.0213019,0.112105,0.33073
1748336856493105,0.0302593,0.110031,0.319344
1748336856493113,0.0143972,0.104649,0.38785
1748336856493145,-0.0648963,0.116317,0.3757
1748336856493167,0.0356752,0.145418,0.42912
1748336856493171,-0.132714,0.0622641,0.364155
1748336856493203,0.0293366,0.116336,0.335737
1748336856493203,0.00255964,0.109055,0.39272
1748336856493204,0.0328134,0.13369,0.377388
1748336856493216,-0.0357428,0.105329,0.400857
1748336856493229,0.0489356,0.142921,0.429351
1748336856493229,0.0229805,0.113613,0.406736
1748336856493234,0.0481111,0.134046,0.42221
1748336856493251,-0.0436568,0.122304,0.41913
1748336856493260,-0.0887328,0.114347,0.345001
1748336856493263,-0.0363518,0.099225,0.40758
1748336856493269,-0.0147948,0.100379,0.342127
1748336856493269,-0.0873996,0.0888541,0.392032
1748336856493286,-0.0245824,0.119137,0.371655
1748336856493299,-0.0746842,0.10015,0.319102
1748336856493303,-0.00785626,0.0995839,0.328751
1748336856493315,-0.0443282,0.0891529,0.311494
1748336856493322,0.023784,0.088389,0.350313
1748336856493325,-0.0634114,0.120395,0.365977
1748336856493330,0.029063,0.117311,0.428911
1748336856493330,-0.0998863,0.122719,0.376806
1748336856493342,0.0439826,0.156374,0.427658
1748336856493354,-0.051624,0.115785,0.38386
1748336856493357,-0.126943,0.104558,0.318314
1748336856493381,-0.0659258,0.101998,0.317312
1748336856493388,-0.10515,0.0776236,0.31485
1748336856493389,-0.0295352,0.0829689,0.31809
1748336856493393,-0.0128959,0.103511,0.36239
1748336856493394,-0.0670766,0.107413,0.34898
1748336856493399,-0.0294781,0.0914087,0.381651
1748336856493413,-0.0587699,0.131034,0.372165
1748336856493416,-0.0554412,0.101867,0.360708
1748336856493417,0.0173101,0.133381,0.419513
1748336856493437,-0.13197,0.124378,0.400494
1748336856493437,-0.0418496,0.106061,0.338654
1748336856493453,-0.177625,0.0382264,0.392416
1748336856493467,-0.0242574,0.114645,0.34923
1748336856493469,0.00331555,0.0893826,0.321903
1748336856493469,-0.030223,0.0835684,0.313417
1748336856493479,-0.00154305,0.100379,0.342419
1748336856493484,0.0274154,0.120925,0.382863
1748336856493490,0.0327464,0.0946059,0.319214
1748336856493496,-0.0578067,0.12818,0.376522
1748336856493508,0.0130957,0.10602,0.31804
1748336856493525,-0.0176509,0.104122,0.350259
